timeMs,ax,ay,az,q0,q1,q2,q3
927841,7662.0,1970.0,-468.0,0.585,0.519,-0.526,0.334
927858,7690.0,1896.0,-510.0,0.584,0.518,-0.527,0.335
927875,7896.0,1816.0,-646.0,0.584,0.518,-0.528,0.336
927891,7874.0,1936.0,-590.0,0.583,0.517,-0.528,0.336
927908,7772.0,1860.0,-674.0,0.583,0.517,-0.528,0.337
927924,7838.0,2032.0,-724.0,0.583,0.517,-0.528,0.338
927941,7720.0,2114.0,-576.0,0.583,0.516,-0.528,0.339
927957,8000.0,1794.0,-732.0,0.583,0.516,-0.528,0.339
927974,7724.0,1844.0,-646.0,0.583,0.516,-0.528,0.34
927991,7818.0,1884.0,-688.0,0.583,0.516,-0.527,0.34
928018,7714.0,1996.0,-668.0,0.583,0.516,-0.527,0.34
928034,7928.0,1868.0,-708.0,0.583,0.517,-0.526,0.34
928051,7982.0,1764.0,-704.0,0.583,0.518,-0.525,0.34
928067,7886.0,1892.0,-772.0,0.583,0.519,-0.525,0.341
928083,7818.0,1654.0,-678.0,0.582,0.52,-0.524,0.341
928099,7708.0,1886.0,-670.0,0.581,0.521,-0.523,0.341
928115,7986.0,2058.0,-882.0,0.58,0.523,-0.523,0.342
928141,7964.0,1914.0,-818.0,0.58,0.524,-0.522,0.342
928158,7940.0,1894.0,-836.0,0.579,0.524,-0.521,0.343
928175,7766.0,1850.0,-606.0,0.578,0.525,-0.521,0.344
928191,7752.0,1730.0,-680.0,0.578,0.527,-0.52,0.345
928208,7716.0,1708.0,-708.0,0.576,0.528,-0.519,0.346
928225,7870.0,1738.0,-768.0,0.575,0.53,-0.518,0.347
928241,7784.0,1910.0,-744.0,0.574,0.532,-0.516,0.348
928258,7710.0,1824.0,-728.0,0.573,0.533,-0.515,0.349
928274,7610.0,1496.0,-578.0,0.571,0.535,-0.514,0.351
928301,7800.0,1660.0,-684.0,0.569,0.537,-0.513,0.352
928317,7926.0,1778.0,-754.0,0.567,0.54,-0.512,0.353
928333,7894.0,1886.0,-772.0,0.566,0.542,-0.511,0.355
928349,7930.0,1760.0,-860.0,0.564,0.544,-0.509,0.356
928365,7836.0,1636.0,-656.0,0.562,0.545,-0.508,0.359
928381,7836.0,1842.0,-776.0,0.56,0.548,-0.506,0.361
928407,7938.0,1732.0,-744.0,0.558,0.549,-0.505,0.363
928424,7962.0,1566.0,-670.0,0.556,0.552,-0.503,0.365
928441,8038.0,1532.0,-900.0,0.554,0.554,-0.502,0.367
928458,8178.0,1802.0,-886.0,0.552,0.556,-0.5,0.37
928475,8446.0,1980.0,-1274.0,0.55,0.559,-0.497,0.372
928491,8568.0,2000.0,-1336.0,0.549,0.561,-0.494,0.374
928508,8638.0,1858.0,-1624.0,0.549,0.564,-0.489,0.376
928525,7482.0,2002.0,-1078.0,0.548,0.568,-0.484,0.378
928541,6496.0,3204.0,-1134.0,0.546,0.574,-0.48,0.377
928558,7298.0,3156.0,-1762.0,0.544,0.581,-0.477,0.374
928584,7508.0,3176.0,-2344.0,0.541,0.589,-0.473,0.369
928600,7782.0,3762.0,-2700.0,0.539,0.597,-0.469,0.365
928617,7504.0,4724.0,-2996.0,0.536,0.607,-0.463,0.36
928634,7322.0,5012.0,-2816.0,0.532,0.618,-0.458,0.353
928651,7514.0,4892.0,-3072.0,0.527,0.631,-0.454,0.344
928668,7964.0,5028.0,-3546.0,0.522,0.645,-0.449,0.332
928684,8238.0,5724.0,-3838.0,0.516,0.659,-0.444,0.319
928700,8158.0,5808.0,-4126.0,0.51,0.674,-0.439,0.305
928726,7646.0,5866.0,-4078.0,0.504,0.688,-0.434,0.291
928742,7430.0,5996.0,-4162.0,0.498,0.702,-0.428,0.275
928758,7494.0,6034.0,-4492.0,0.491,0.717,-0.423,0.258
928775,7312.0,6072.0,-4660.0,0.485,0.73,-0.417,0.241
928791,6976.0,5706.0,-4776.0,0.478,0.744,-0.411,0.222
928807,6980.0,6002.0,-5012.0,0.47,0.758,-0.405,0.203
928823,6580.0,5972.0,-4908.0,0.462,0.771,-0.399,0.183
928849,6756.0,5554.0,-5244.0,0.454,0.783,-0.393,0.162
928865,6202.0,5866.0,-5192.0,0.445,0.795,-0.387,0.141
928882,6292.0,6126.0,-5526.0,0.436,0.807,-0.381,0.119
928898,6120.0,5616.0,-5744.0,0.427,0.817,-0.375,0.096
928914,5534.0,5664.0,-5792.0,0.417,0.827,-0.369,0.073
928930,5646.0,5392.0,-6128.0,0.407,0.837,-0.362,0.051
928956,5310.0,6000.0,-6212.0,0.396,0.846,-0.356,0.028
928972,5096.0,5454.0,-6464.0,0.385,0.855,-0.349,0.005
928988,4742.0,5738.0,-6816.0,0.373,0.862,-0.342,-0.019
929004,3800.0,5344.0,-6568.0,0.36,0.87,-0.336,-0.043
929021,3422.0,5548.0,-6736.0,0.346,0.876,-0.329,-0.067
929037,3528.0,5234.0,-7262.0,0.332,0.882,-0.322,-0.092
929063,2986.0,5840.0,-7364.0,0.317,0.887,-0.315,-0.117
929080,2852.0,4290.0,-7280.0,0.301,0.891,-0.309,-0.142
929097,1528.0,4980.0,-7256.0,0.284,0.894,-0.302,-0.168
929113,686.0,5304.0,-6776.0,0.267,0.896,-0.296,-0.195
929130,766.0,4602.0,-6988.0,0.249,0.897,-0.291,-0.222
929146,-106.0,4174.0,-6730.0,0.232,0.896,-0.285,-0.25
929163,-306.0,4046.0,-6578.0,0.214,0.894,-0.279,-0.277
929180,-660.0,3972.0,-6556.0,0.194,0.892,-0.273,-0.304
929196,-1766.0,3916.0,-6264.0,0.175,0.888,-0.267,-0.332
929212,-2530.0,3350.0,-5868.0,0.155,0.882,-0.261,-0.361
929238,-1850.0,3592.0,-5726.0,0.135,0.875,-0.255,-0.389
929255,-2546.0,2738.0,-5358.0,0.115,0.867,-0.247,-0.417
929272,-3632.0,2262.0,-5984.0,0.093,0.858,-0.24,-0.445
929289,-4222.0,3158.0,-4638.0,0.072,0.847,-0.232,-0.472
929305,-4330.0,1976.0,-3886.0,0.051,0.835,-0.225,-0.5
929321,-4324.0,674.0,-4380.0,0.028,0.821,-0.216,-0.528
929337,-4880.0,2210.0,-3726.0,0.005,0.806,-0.206,-0.555
929363,-4386.0,2524.0,-2686.0,0.017,-0.791,0.197,0.58
929380,-4374.0,994.0,-2170.0,0.038,-0.775,0.187,0.603
929396,-4938.0,1456.0,-2054.0,0.058,-0.759,0.176,0.624
929412,-5468.0,1398.0,-626.0,0.076,-0.743,0.166,0.644
929428,-5420.0,338.0,462.0,0.093,-0.728,0.156,0.661
929444,-5762.0,114.0,1704.0,0.11,-0.713,0.145,0.677
929470,-5568.0,-132.0,2004.0,0.125,-0.698,0.135,0.692
929487,-5880.0,-792.0,2958.0,0.14,-0.684,0.126,0.705
929504,-5984.0,-770.0,3898.0,0.154,-0.672,0.117,0.715
929521,-5588.0,-698.0,4008.0,0.167,-0.661,0.109,0.724
929538,-5654.0,-1188.0,4584.0,0.177,-0.652,0.102,0.73
929555,-4546.0,-1124.0,4322.0,0.186,-0.646,0.096,0.734
929572,-5020.0,-898.0,4498.0,0.192,-0.645,0.093,0.734
929589,-5222.0,-1102.0,4680.0,0.196,-0.647,0.091,0.731
929606,-5696.0,-1126.0,4444.0,0.198,-0.652,0.091,0.727
929623,-5320.0,-1296.0,3758.0,0.198,-0.658,0.092,0.72
929640,-5180.0,-1468.0,3176.0,0.197,-0.668,0.095,0.711
929656,-6164.0,-610.0,2766.0,0.195,-0.679,0.099,0.701
929673,-6672.0,-940.0,2392.0,0.192,-0.69,0.105,0.69
929690,-6532.0,-694.0,1582.0,0.187,-0.702,0.111,0.678
929717,-5954.0,-750.0,844.0,0.181,-0.715,0.117,0.665
929733,-6554.0,-626.0,462.0,0.174,-0.728,0.125,0.651
929749,-7142.0,-554.0,482.0,0.166,-0.741,0.132,0.637
929765,-6342.0,-734.0,-168.0,0.158,-0.753,0.14,0.623
929781,-5978.0,-448.0,-642.0,0.148,-0.766,0.147,0.608
929797,-5542.0,-218.0,-1096.0,0.139,-0.779,0.154,0.591
929823,-5752.0,-54.0,-1424.0,0.128,-0.793,0.161,0.574
929840,-5702.0,-224.0,-1658.0,0.116,-0.806,0.169,0.555
929857,-5226.0,-60.0,-2196.0,0.103,-0.819,0.176,0.536
929874,-4912.0,308.0,-2560.0,0.089,-0.832,0.184,0.515
929890,-4570.0,-322.0,-2702.0,0.076,-0.846,0.191,0.493
929907,-4418.0,482.0,-3048.0,0.062,-0.859,0.198,0.469
929924,-4602.0,318.0,-3146.0,0.047,-0.871,0.206,0.444
929940,-2558.0,308.0,-4616.0,0.032,-0.882,0.213,0.419
929957,-3408.0,666.0,-4504.0,0.017,-0.894,0.22,0.391
929974,-2422.0,930.0,-4938.0,0.003,-0.905,0.227,0.361
929991,-2612.0,804.0,-5188.0,0.012,0.914,-0.234,-0.33
930017,-2028.0,2184.0,-5830.0,0.027,0.922,-0.243,-0.3
930034,-838.0,846.0,-6348.0,0.042,0.93,-0.252,-0.266
930051,508.0,498.0,-7540.0,0.055,0.936,-0.259,-0.23
930068,-1648.0,3056.0,-6620.0,0.069,0.942,-0.265,-0.195
930086,852.0,2362.0,-7156.0,0.083,0.945,-0.273,-0.16
930103,1748.0,958.0,-7914.0,0.097,0.947,-0.28,-0.124
930120,2638.0,1244.0,-8348.0,0.11,0.948,-0.285,-0.087
930137,1732.0,3180.0,-7522.0,0.123,0.948,-0.288,-0.051
930154,3910.0,2188.0,-8170.0,0.137,0.947,-0.292,-0.016
930171,4058.0,3012.0,-8594.0,0.152,0.943,-0.295,0.02
930188,4634.0,2478.0,-8144.0,0.166,0.939,-0.296,0.059
930204,5552.0,2804.0,-8472.0,0.181,0.933,-0.297,0.094
930221,5016.0,3384.0,-7596.0,0.197,0.925,-0.297,0.128
930247,7042.0,2812.0,-7910.0,0.213,0.916,-0.298,0.162
930263,10022.0,2036.0,-9628.0,0.23,0.905,-0.297,0.198
930279,7232.0,3272.0,-8036.0,0.247,0.893,-0.294,0.233
930295,8322.0,3602.0,-7416.0,0.263,0.881,-0.292,0.264
930311,10510.0,3076.0,-7854.0,0.278,0.867,-0.29,0.293
930337,10186.0,3140.0,-7632.0,0.293,0.854,-0.288,0.32
930354,9208.0,3414.0,-6786.0,0.306,0.84,-0.287,0.345
930371,9072.0,3508.0,-6064.0,0.319,0.826,-0.286,0.367
930388,8978.0,2834.0,-5544.0,0.331,0.813,-0.285,0.385
930405,9438.0,3888.0,-5732.0,0.341,0.801,-0.286,0.4
930422,8416.0,4230.0,-4826.0,0.351,0.789,-0.288,0.414
930439,7996.0,3080.0,-4638.0,0.36,0.777,-0.292,0.426
930456,8470.0,3150.0,-4690.0,0.369,0.766,-0.294,0.436
930473,8636.0,3282.0,-4906.0,0.378,0.755,-0.297,0.446
930490,7664.0,3112.0,-4530.0,0.386,0.744,-0.299,0.455
930507,7204.0,3208.0,-4406.0,0.394,0.734,-0.301,0.464
930524,6794.0,3222.0,-4224.0,0.4,0.726,-0.304,0.47
930540,7266.0,3538.0,-4830.0,0.407,0.717,-0.307,0.475
930557,7348.0,3014.0,-4660.0,0.413,0.709,-0.31,0.48
930584,7436.0,3180.0,-4702.0,0.418,0.702,-0.312,0.485
930600,6778.0,3178.0,-4354.0,0.421,0.697,-0.315,0.487
930616,7384.0,3354.0,-4600.0,0.424,0.693,-0.317,0.489
930632,7488.0,2970.0,-4588.0,0.425,0.69,-0.319,0.491
930648,7588.0,3112.0,-4648.0,0.427,0.688,-0.32,0.491
930664,7198.0,3124.0,-4366.0,0.427,0.688,-0.321,0.491
930690,7024.0,3392.0,-4184.0,0.426,0.689,-0.322,0.49
930706,7152.0,3148.0,-4418.0,0.424,0.692,-0.322,0.487
930723,7288.0,3302.0,-4438.0,0.422,0.695,-0.323,0.484
930740,7248.0,3092.0,-4420.0,0.42,0.699,-0.323,0.481
930757,7286.0,3230.0,-4426.0,0.416,0.705,-0.322,0.476
930773,6720.0,3344.0,-4058.0,0.412,0.712,-0.321,0.469
930790,7448.0,3008.0,-4512.0,0.407,0.72,-0.321,0.46
930807,7730.0,3460.0,-4680.0,0.402,0.729,-0.321,0.451
930823,8090.0,3150.0,-5046.0,0.397,0.738,-0.32,0.442
930850,7410.0,3358.0,-4816.0,0.392,0.748,-0.318,0.432
930867,7110.0,4182.0,-4850.0,0.385,0.758,-0.318,0.419
930883,7482.0,3846.0,-5134.0,0.379,0.769,-0.319,0.405
930899,8196.0,3246.0,-5488.0,0.371,0.78,-0.32,0.389
930915,8132.0,3200.0,-5726.0,0.364,0.792,-0.32,0.372
930931,7994.0,3716.0,-5896.0,0.356,0.803,-0.319,0.355
930947,7320.0,3942.0,-5972.0,0.347,0.815,-0.319,0.337
930973,7680.0,4330.0,-6378.0,0.338,0.826,-0.32,0.316
930990,8126.0,3506.0,-6738.0,0.329,0.837,-0.321,0.296
931007,7726.0,3432.0,-6760.0,0.319,0.848,-0.322,0.274
931023,7986.0,3370.0,-7374.0,0.308,0.859,-0.322,0.252
931040,7164.0,3648.0,-7392.0,0.296,0.87,-0.322,0.229
931057,7626.0,4080.0,-8092.0,0.284,0.88,-0.322,0.204
931073,7076.0,3720.0,-8028.0,0.271,0.889,-0.323,0.178
931090,7092.0,3414.0,-8580.0,0.257,0.898,-0.323,0.151
931107,7586.0,3234.0,-9234.0,0.241,0.907,-0.323,0.125
931124,5250.0,3846.0,-8798.0,0.225,0.915,-0.322,0.096
931142,4620.0,3552.0,-8816.0,0.207,0.921,-0.323,0.065
931168,4406.0,2988.0,-8806.0,0.19,0.926,-0.324,0.033
931184,3328.0,2948.0,-8732.0,0.172,0.93,-0.324,-0.001
931200,2484.0,2492.0,-8358.0,0.155,0.933,-0.324,-0.034
931217,2174.0,3194.0,-7838.0,0.139,0.933,-0.324,-0.065
931233,2482.0,2360.0,-8102.0,0.123,0.933,-0.324,-0.096
931249,1692.0,2240.0,-8006.0,0.108,0.931,-0.324,-0.126
931265,-8.0,2470.0,-6832.0,0.093,0.928,-0.323,-0.157
931292,1700.0,1556.0,-7324.0,0.078,0.925,-0.322,-0.187
931308,76.0,1466.0,-7012.0,0.064,0.92,-0.321,-0.217
931324,624.0,2144.0,-7712.0,0.051,0.914,-0.319,-0.245
931340,-1350.0,1860.0,-5992.0,0.037,0.907,-0.318,-0.273
931357,-132.0,1080.0,-6754.0,0.024,0.899,-0.316,-0.301
931373,-1506.0,1156.0,-6470.0,0.011,0.89,-0.313,-0.331
931390,-1986.0,1788.0,-6006.0,0.002,-0.88,0.311,0.36
931416,-1992.0,632.0,-5706.0,0.015,-0.869,0.308,0.388
931433,-2602.0,1496.0,-5498.0,0.028,-0.857,0.304,0.415
931450,-3006.0,1236.0,-4448.0,0.04,-0.845,0.301,0.44
931467,-3624.0,766.0,-4336.0,0.052,-0.831,0.297,0.466
931484,-3966.0,1036.0,-3908.0,0.064,-0.817,0.293,0.492
931501,-3898.0,1046.0,-3748.0,0.076,-0.802,0.288,0.518
931517,-2342.0,1126.0,-3120.0,0.088,-0.789,0.283,0.538
931533,-3104.0,1822.0,-3516.0,0.098,-0.776,0.278,0.557
931550,-6222.0,212.0,-2282.0,0.108,-0.763,0.274,0.575
931567,-5244.0,1298.0,-1602.0,0.119,-0.749,0.268,0.593
931584,-5968.0,798.0,-1170.0,0.13,-0.735,0.262,0.612
931611,-5294.0,872.0,-936.0,0.141,-0.721,0.254,0.629
931627,-5986.0,1064.0,-94.0,0.151,-0.708,0.246,0.644
931643,-6066.0,804.0,534.0,0.159,-0.696,0.239,0.658
931659,-6598.0,506.0,1780.0,0.165,-0.685,0.232,0.671
931675,-6004.0,-296.0,2256.0,0.17,-0.675,0.225,0.682
931692,-6812.0,510.0,3186.0,0.175,-0.667,0.217,0.691
931708,-6704.0,-170.0,3700.0,0.178,-0.66,0.211,0.699
931734,-7256.0,8.0,4680.0,0.179,-0.655,0.204,0.705
931750,-6630.0,-432.0,4616.0,0.179,-0.652,0.198,0.709
931766,-6230.0,-664.0,4438.0,0.177,-0.651,0.193,0.712
931782,-6322.0,-506.0,4256.0,0.174,-0.652,0.19,0.713
931798,-6194.0,44.0,3952.0,0.169,-0.656,0.188,0.711
931814,-6058.0,-450.0,3534.0,0.162,-0.662,0.187,0.707
931840,-6426.0,294.0,2874.0,0.154,-0.67,0.187,0.702
931857,-5864.0,-330.0,2092.0,0.144,-0.679,0.189,0.695
931874,-6732.0,140.0,1914.0,0.134,-0.689,0.193,0.686
931891,-6242.0,338.0,994.0,0.122,-0.699,0.198,0.676
931908,-6716.0,316.0,896.0,0.11,-0.71,0.204,0.665
931925,-5984.0,438.0,120.0,0.098,-0.722,0.21,0.652
931942,-6368.0,350.0,-174.0,0.085,-0.733,0.218,0.639
931959,-6142.0,702.0,-488.0,0.073,-0.744,0.226,0.625
931976,-5936.0,1228.0,-746.0,0.06,-0.754,0.235,0.61
931993,-5590.0,1002.0,-1260.0,0.047,-0.764,0.245,0.595
932010,-4942.0,1724.0,-2066.0,0.035,-0.774,0.255,0.578
932027,-5218.0,1956.0,-2304.0,0.02,-0.785,0.264,0.56
932054,-4570.0,1912.0,-2940.0,0.006,-0.795,0.275,0.541
932070,-4182.0,2440.0,-4088.0,0.008,0.805,-0.286,-0.52
932086,-3596.0,2602.0,-4680.0,0.022,0.815,-0.298,-0.496
932103,-3656.0,1638.0,-4900.0,0.034,0.826,-0.31,-0.47
932120,-4712.0,1698.0,-4638.0,0.044,0.835,-0.321,-0.445
932137,-2714.0,4010.0,-5574.0,0.054,0.843,-0.333,-0.419
932154,-3574.0,2184.0,-5124.0,0.065,0.85,-0.345,-0.393
932170,-942.0,788.0,-6476.0,0.073,0.857,-0.356,-0.366
932187,-3604.0,2554.0,-5198.0,0.079,0.863,-0.367,-0.338
932203,-1076.0,2992.0,-5976.0,0.084,0.868,-0.377,-0.311
932229,-2944.0,2368.0,-4800.0,0.091,0.872,-0.388,-0.284
932246,288.0,2852.0,-6062.0,0.097,0.875,-0.399,-0.257
932262,68.0,1798.0,-6036.0,0.104,0.878,-0.408,-0.226
932278,1572.0,3400.0,-6506.0,0.113,0.882,-0.416,-0.192
932294,-656.0,3018.0,-5992.0,0.123,0.883,-0.424,-0.158
932311,2304.0,3518.0,-6848.0,0.135,0.883,-0.432,-0.123
932337,7394.0,3554.0,-10878.0,0.149,0.883,-0.437,-0.082
932353,3380.0,1882.0,-10242.0,0.164,0.883,-0.439,-0.037
932369,1634.0,4118.0,-8434.0,0.177,0.881,-0.438,0.002
932386,2852.0,2812.0,-8016.0,0.189,0.878,-0.439,0.034
932402,6168.0,1438.0,-9034.0,0.199,0.875,-0.437,0.064
932419,5396.0,2432.0,-8854.0,0.211,0.871,-0.433,0.094
932436,4794.0,2396.0,-8252.0,0.223,0.867,-0.428,0.121
932453,5430.0,2790.0,-8240.0,0.234,0.863,-0.423,0.145
932470,6120.0,2836.0,-8532.0,0.246,0.859,-0.417,0.167
932496,7440.0,2862.0,-8990.0,0.26,0.853,-0.411,0.191
932513,5514.0,2900.0,-8022.0,0.273,0.847,-0.403,0.214
932529,5640.0,3818.0,-7644.0,0.287,0.839,-0.397,0.235
932545,6082.0,3060.0,-7064.0,0.302,0.831,-0.391,0.255
932561,7648.0,2504.0,-7626.0,0.318,0.822,-0.385,0.275
932577,6910.0,3472.0,-7098.0,0.334,0.812,-0.378,0.295
932594,7106.0,4004.0,-6628.0,0.35,0.8,-0.373,0.313
932620,9152.0,3374.0,-7548.0,0.366,0.789,-0.369,0.329
932636,8304.0,3868.0,-6516.0,0.381,0.777,-0.364,0.344
932652,8158.0,3958.0,-6246.0,0.395,0.766,-0.361,0.357
932668,7558.0,3730.0,-5450.0,0.408,0.755,-0.359,0.366
932685,8210.0,3608.0,-5772.0,0.419,0.746,-0.359,0.373
932702,7258.0,3584.0,-5380.0,0.429,0.737,-0.36,0.378
932719,7196.0,3882.0,-5380.0,0.438,0.729,-0.362,0.382
932745,7074.0,3676.0,-5190.0,0.447,0.721,-0.365,0.384
932761,6778.0,3262.0,-5054.0,0.453,0.715,-0.368,0.385
932778,6628.0,3694.0,-5044.0,0.459,0.709,-0.371,0.385
932794,6438.0,3566.0,-4940.0,0.464,0.705,-0.375,0.384
932810,6576.0,3390.0,-5044.0,0.468,0.701,-0.378,0.383
932827,6166.0,3126.0,-4784.0,0.47,0.699,-0.381,0.38
932843,6474.0,3970.0,-4892.0,0.473,0.698,-0.384,0.377
932860,6422.0,3422.0,-4822.0,0.474,0.697,-0.386,0.374
932877,6746.0,3730.0,-5074.0,0.475,0.698,-0.389,0.369
932894,6352.0,3622.0,-4776.0,0.474,0.7,-0.39,0.364
932920,6808.0,3634.0,-4914.0,0.473,0.704,-0.391,0.358
932937,6816.0,4208.0,-5000.0,0.47,0.709,-0.391,0.352
932953,6750.0,3956.0,-4954.0,0.466,0.714,-0.392,0.345
932969,6722.0,4008.0,-4942.0,0.461,0.72,-0.392,0.338
932986,6812.0,3850.0,-4852.0,0.455,0.728,-0.393,0.33
933003,6856.0,4210.0,-5152.0,0.448,0.736,-0.393,0.321
933019,7030.0,4148.0,-5302.0,0.441,0.744,-0.392,0.312
933036,6954.0,4044.0,-5458.0,0.432,0.754,-0.392,0.303
933062,7114.0,4388.0,-5638.0,0.422,0.763,-0.391,0.293
933078,7226.0,3886.0,-5790.0,0.412,0.774,-0.391,0.281
933095,7256.0,4026.0,-6082.0,0.4,0.785,-0.39,0.268
933111,7274.0,4396.0,-6258.0,0.387,0.796,-0.388,0.255
933127,7304.0,4268.0,-6596.0,0.374,0.808,-0.388,0.24
933144,6716.0,3980.0,-6556.0,0.36,0.819,-0.388,0.223
933161,6900.0,4256.0,-6970.0,0.346,0.83,-0.388,0.204
933177,6552.0,4132.0,-7106.0,0.331,0.84,-0.387,0.185
933203,6384.0,4288.0,-7332.0,0.316,0.85,-0.387,0.166
933219,6032.0,4000.0,-7340.0,0.301,0.859,-0.387,0.145
933236,5860.0,4160.0,-7686.0,0.285,0.868,-0.387,0.124
933253,5452.0,4162.0,-7870.0,0.27,0.876,-0.387,0.101
933269,4996.0,3536.0,-7748.0,0.254,0.883,-0.387,0.078
933285,4628.0,4206.0,-7966.0,0.238,0.889,-0.387,0.054
933311,4740.0,3348.0,-8332.0,0.222,0.895,-0.387,0.029
933327,4106.0,3498.0,-8368.0,0.206,0.899,-0.387,0.004
933343,3242.0,3272.0,-8136.0,0.189,0.902,-0.387,-0.022
933360,3440.0,3384.0,-8356.0,0.172,0.905,-0.387,-0.048
933377,2486.0,3420.0,-8260.0,0.156,0.906,-0.387,-0.075
933394,1640.0,2554.0,-7806.0,0.139,0.906,-0.387,-0.101
933410,2304.0,2950.0,-8504.0,0.121,0.905,-0.386,-0.129
933427,294.0,2612.0,-7862.0,0.104,0.903,-0.386,-0.156
933444,280.0,2890.0,-7636.0,0.086,0.9,-0.385,-0.183
933461,1326.0,1518.0,-7832.0,0.069,0.897,-0.384,-0.209
933487,-748.0,1778.0,-7668.0,0.051,0.892,-0.383,-0.236
933503,-1230.0,2018.0,-7216.0,0.033,0.886,-0.381,-0.262
933519,-238.0,1882.0,-7512.0,0.015,0.879,-0.38,-0.287
933535,-2266.0,1472.0,-6678.0,0.003,-0.872,0.378,0.312
933552,-2352.0,1224.0,-6220.0,0.022,-0.863,0.376,0.337
933569,-3030.0,1234.0,-5328.0,0.041,-0.853,0.373,0.362
933586,-2088.0,1132.0,-6278.0,0.061,-0.843,0.37,0.386
933612,-3966.0,1130.0,-5536.0,0.082,-0.831,0.367,0.409
933629,-4110.0,936.0,-4744.0,0.103,-0.819,0.364,0.432
933645,-3664.0,432.0,-4702.0,0.124,-0.805,0.362,0.454
933661,-4638.0,444.0,-4436.0,0.146,-0.79,0.359,0.475
933678,-4748.0,1576.0,-3682.0,0.168,-0.774,0.356,0.496
933694,-4398.0,626.0,-2786.0,0.189,-0.759,0.35,0.515
933710,-5868.0,452.0,-2194.0,0.207,-0.744,0.344,0.534
933736,-4684.0,1222.0,-2040.0,0.226,-0.728,0.338,0.552
933752,-4498.0,1138.0,-1206.0,0.242,-0.714,0.331,0.567
933768,-5130.0,562.0,-146.0,0.256,-0.702,0.325,0.581
933785,-5742.0,940.0,484.0,0.267,-0.69,0.318,0.593
933802,-5626.0,914.0,1010.0,0.278,-0.68,0.31,0.604
933819,-6394.0,946.0,2064.0,0.285,-0.671,0.302,0.614
933835,-6274.0,-144.0,2686.0,0.291,-0.664,0.294,0.623
933852,-6802.0,-408.0,3412.0,0.295,-0.658,0.287,0.631
933869,-6714.0,552.0,3394.0,0.297,-0.652,0.279,0.639
933886,-5600.0,-688.0,3578.0,0.296,-0.651,0.271,0.644
933912,-5624.0,278.0,3192.0,0.292,-0.652,0.265,0.647
933928,-6114.0,178.0,3048.0,0.285,-0.657,0.26,0.648
933944,-6484.0,-698.0,3046.0,0.275,-0.663,0.257,0.647
933960,-6128.0,-118.0,2274.0,0.264,-0.671,0.254,0.645
933976,-6158.0,-108.0,1746.0,0.25,-0.681,0.252,0.641
933993,-6136.0,-726.0,1502.0,0.235,-0.692,0.251,0.635
934010,-6672.0,-306.0,1014.0,0.22,-0.703,0.25,0.628
934027,-6920.0,302.0,682.0,0.204,-0.715,0.251,0.62
934053,-6364.0,-260.0,266.0,0.186,-0.725,0.253,0.613
934069,-5858.0,-558.0,-406.0,0.169,-0.737,0.255,0.603
934086,-6170.0,52.0,-462.0,0.151,-0.748,0.259,0.593
934102,-6288.0,386.0,-618.0,0.134,-0.758,0.263,0.582
934119,-5860.0,482.0,-1038.0,0.115,-0.768,0.268,0.57
934135,-5134.0,770.0,-1782.0,0.096,-0.778,0.274,0.558
934152,-4832.0,344.0,-1936.0,0.076,-0.788,0.281,0.542
934178,-4870.0,710.0,-2378.0,0.057,-0.799,0.288,0.525
934194,-4788.0,1584.0,-2986.0,0.037,-0.809,0.296,0.507
934211,-5378.0,1654.0,-2554.0,0.017,-0.818,0.305,0.487
934227,-3218.0,2178.0,-4318.0,0.004,0.826,-0.314,-0.467
934244,-3610.0,1076.0,-4424.0,0.025,0.835,-0.323,-0.444
934260,-3866.0,1602.0,-3964.0,0.043,0.844,-0.332,-0.42
934276,-3618.0,3188.0,-5166.0,0.06,0.851,-0.341,-0.396
934293,-4024.0,3416.0,-4594.0,0.078,0.855,-0.352,-0.373
934319,-918.0,2376.0,-5764.0,0.094,0.859,-0.362,-0.35
934335,-998.0,1986.0,-6146.0,0.108,0.864,-0.371,-0.324
934352,-1892.0,4082.0,-5754.0,0.122,0.868,-0.379,-0.296
934369,-2158.0,3256.0,-5724.0,0.135,0.87,-0.389,-0.271
934386,1484.0,4224.0,-6842.0,0.148,0.871,-0.399,-0.245
934402,2414.0,1304.0,-7856.0,0.16,0.873,-0.407,-0.215
934418,100.0,4392.0,-7316.0,0.171,0.875,-0.413,-0.185
934435,2060.0,4698.0,-7780.0,0.182,0.876,-0.42,-0.155
934452,2590.0,3658.0,-8626.0,0.193,0.875,-0.426,-0.124
934469,2682.0,4054.0,-8218.0,0.205,0.874,-0.432,-0.092
934495,2948.0,3590.0,-8698.0,0.214,0.872,-0.436,-0.062
934511,3694.0,3938.0,-8634.0,0.224,0.87,-0.439,-0.031
934527,4590.0,4156.0,-8980.0,0.233,0.867,-0.441,-0.002
934543,4626.0,3492.0,-9340.0,0.244,0.863,-0.442,0.028
934559,4352.0,3430.0,-9206.0,0.252,0.859,-0.442,0.055
934576,4778.0,4776.0,-8788.0,0.262,0.855,-0.44,0.081
934602,5466.0,3736.0,-8748.0,0.271,0.851,-0.438,0.104
934619,6884.0,3316.0,-9564.0,0.282,0.846,-0.435,0.129
934635,5214.0,3000.0,-8476.0,0.293,0.841,-0.429,0.153
934652,5596.0,4644.0,-8454.0,0.303,0.837,-0.423,0.172
