timeMs,ax,ay,az,q0,q1,q2,q3
3650961,-2854.0,8794.0,1947.0,0.687,0.561,0.359,0.292
3650977,-2964.0,8448.0,2131.0,0.689,0.558,0.359,0.291
3650993,-2576.0,7240.0,1971.0,0.69,0.557,0.36,0.29
3651009,-2456.0,7082.0,2035.0,0.69,0.557,0.361,0.287
3651036,-2628.0,8196.0,1609.0,0.69,0.559,0.361,0.285
3651052,-2566.0,7954.0,1431.0,0.69,0.56,0.36,0.282
3651069,-2282.0,8108.0,605.0,0.69,0.562,0.359,0.28
3651086,-2158.0,8466.0,345.0,0.691,0.563,0.357,0.28
3651102,-1840.0,7654.0,1005.0,0.692,0.563,0.355,0.279
3651119,-1930.0,7476.0,1313.0,0.693,0.564,0.353,0.278
3651135,-1648.0,7668.0,1801.0,0.693,0.564,0.352,0.278
3651151,-2006.0,7596.0,2213.0,0.693,0.565,0.351,0.278
3651177,-1888.0,7772.0,1575.0,0.692,0.567,0.351,0.278
3651194,-1104.0,7588.0,1167.0,0.691,0.568,0.351,0.278
3651210,-988.0,7800.0,1191.0,0.689,0.569,0.352,0.278
3651226,-1368.0,8010.0,1369.0,0.689,0.57,0.353,0.277
3651243,-1384.0,7416.0,1491.0,0.688,0.57,0.354,0.277
3651259,-1406.0,8010.0,1301.0,0.687,0.571,0.354,0.276
3651275,-1680.0,7880.0,1273.0,0.686,0.572,0.355,0.276
3651301,-2082.0,8172.0,1207.0,0.684,0.573,0.356,0.276
3651318,-2186.0,8224.0,1179.0,0.684,0.573,0.357,0.277
3651335,-2094.0,7500.0,1335.0,0.683,0.573,0.358,0.278
3651352,-2014.0,7754.0,1067.0,0.681,0.573,0.359,0.279
3651369,-1878.0,7948.0,579.0,0.68,0.574,0.36,0.28
3651385,-1900.0,8084.0,821.0,0.679,0.574,0.361,0.282
3651401,-1920.0,7438.0,1271.0,0.677,0.574,0.362,0.283
3651418,-1876.0,7540.0,1271.0,0.675,0.575,0.364,0.284
3651435,-2028.0,7948.0,815.0,0.673,0.576,0.365,0.285
3651451,-1942.0,8150.0,671.0,0.672,0.576,0.367,0.286
3651478,-1824.0,7844.0,659.0,0.67,0.577,0.368,0.288
3651494,-1838.0,7772.0,707.0,0.668,0.577,0.37,0.289
3651510,-1648.0,7770.0,627.0,0.666,0.578,0.371,0.29
3651526,-1692.0,7844.0,579.0,0.665,0.579,0.373,0.291
3651543,-1692.0,7716.0,621.0,0.663,0.579,0.374,0.292
3651560,-1700.0,7688.0,425.0,0.661,0.58,0.376,0.292
3651576,-1666.0,8046.0,323.0,0.659,0.582,0.377,0.292
3651602,-1852.0,8002.0,471.0,0.657,0.583,0.379,0.292
3651619,-1840.0,7838.0,575.0,0.655,0.584,0.38,0.293
3651635,-1726.0,7896.0,431.0,0.654,0.585,0.381,0.293
3651651,-1746.0,7926.0,431.0,0.652,0.586,0.382,0.293
3651668,-1716.0,7944.0,141.0,0.651,0.586,0.383,0.292
3651684,-1870.0,8164.0,123.0,0.651,0.586,0.384,0.292
3651700,-1926.0,8200.0,203.0,0.65,0.586,0.385,0.293
3651717,-2112.0,8148.0,445.0,0.649,0.586,0.386,0.294
3651744,-1902.0,8234.0,207.0,0.648,0.587,0.387,0.295
3651760,-1674.0,8224.0,225.0,0.647,0.587,0.387,0.296
3651776,-1624.0,8082.0,177.0,0.646,0.587,0.387,0.297
3651792,-1626.0,7996.0,153.0,0.646,0.587,0.387,0.298
3651808,-1570.0,7868.0,167.0,0.645,0.586,0.387,0.299
3651824,-1562.0,7780.0,287.0,0.645,0.586,0.387,0.3
3651850,-1482.0,7790.0,351.0,0.645,0.586,0.387,0.3
3651866,-1476.0,7912.0,287.0,0.645,0.587,0.387,0.3
3651883,-1408.0,7966.0,157.0,0.645,0.587,0.388,0.299
3651900,-1352.0,7998.0,195.0,0.645,0.587,0.388,0.299
3651916,-1430.0,7884.0,225.0,0.645,0.587,0.388,0.298
3651932,-1484.0,7886.0,175.0,0.645,0.586,0.389,0.298
3651948,-1502.0,7720.0,217.0,0.645,0.586,0.39,0.297
3651965,-1614.0,7880.0,233.0,0.645,0.586,0.391,0.296
3651991,-1616.0,8170.0,145.0,0.645,0.585,0.392,0.296
3652007,-1656.0,8236.0,69.0,0.646,0.584,0.393,0.295
3652024,-1830.0,8430.0,-1.0,0.647,0.583,0.394,0.295
3652041,-2014.0,8526.0,169.0,0.648,0.581,0.394,0.295
3652057,-2100.0,8254.0,447.0,0.65,0.578,0.394,0.296
3652073,-2032.0,7856.0,651.0,0.653,0.576,0.393,0.297
3652090,-2114.0,8082.0,651.0,0.655,0.574,0.393,0.297
3652107,-1878.0,7918.0,631.0,0.657,0.571,0.392,0.298
3652124,-1924.0,7582.0,679.0,0.658,0.57,0.391,0.298
3652151,-1870.0,7852.0,595.0,0.659,0.569,0.39,0.299
3652168,-1928.0,7964.0,527.0,0.661,0.567,0.39,0.299
3652184,-1884.0,7724.0,769.0,0.662,0.566,0.389,0.3
3652200,-1878.0,7690.0,785.0,0.662,0.565,0.389,0.301
3652216,-1690.0,7756.0,733.0,0.663,0.565,0.389,0.301
3652232,-1698.0,7690.0,523.0,0.663,0.565,0.389,0.301
3652248,-1808.0,7924.0,469.0,0.662,0.565,0.389,0.301
3652274,-1690.0,7768.0,621.0,0.662,0.565,0.39,0.302
3652291,-1730.0,7842.0,623.0,0.661,0.565,0.391,0.302
3652308,-1780.0,7866.0,591.0,0.661,0.564,0.392,0.302
3652324,-1592.0,7528.0,617.0,0.66,0.565,0.393,0.302
3652341,-1660.0,7514.0,595.0,0.658,0.566,0.394,0.302
3652357,-1836.0,8016.0,447.0,0.656,0.568,0.396,0.301
3652373,-2070.0,8318.0,539.0,0.654,0.569,0.398,0.3
3652390,-1820.0,8042.0,531.0,0.653,0.57,0.399,0.299
3652416,-1848.0,7834.0,451.0,0.651,0.571,0.401,0.299
3652432,-1950.0,8182.0,359.0,0.65,0.572,0.402,0.298
3652448,-2030.0,8940.0,-275.0,0.65,0.572,0.403,0.298
3652465,-1990.0,8264.0,39.0,0.65,0.57,0.403,0.299
3652481,-1906.0,7580.0,575.0,0.65,0.569,0.404,0.3
3652497,-1948.0,7686.0,715.0,0.651,0.569,0.404,0.3
3652513,-2010.0,7762.0,679.0,0.651,0.568,0.404,0.3
3652540,-1934.0,7642.0,499.0,0.651,0.568,0.405,0.3
3652556,-1942.0,7984.0,173.0,0.651,0.568,0.405,0.299
3652573,-1996.0,8160.0,211.0,0.652,0.567,0.405,0.298
3652590,-2030.0,8062.0,335.0,0.652,0.567,0.405,0.298
3652606,-1996.0,7868.0,465.0,0.653,0.566,0.405,0.298
3652622,-2020.0,7818.0,517.0,0.654,0.566,0.405,0.297
3652642,-1962.0,7694.0,427.0,0.654,0.565,0.405,0.297
3652658,-1962.0,7942.0,407.0,0.655,0.565,0.405,0.296
3652674,-2048.0,8068.0,275.0,0.656,0.564,0.404,0.296
3652690,-2040.0,7896.0,517.0,0.657,0.563,0.404,0.296
3652717,-1954.0,7814.0,623.0,0.658,0.563,0.403,0.296
3652733,-1924.0,7864.0,565.0,0.659,0.562,0.403,0.296
3652750,-1988.0,7756.0,741.0,0.659,0.562,0.403,0.295
3652766,-2004.0,7736.0,731.0,0.659,0.562,0.403,0.295
3652782,-1902.0,7786.0,539.0,0.659,0.563,0.403,0.294
3652798,-1992.0,7752.0,521.0,0.659,0.563,0.403,0.294
3652814,-1952.0,7990.0,343.0,0.659,0.563,0.403,0.293
3652840,-1870.0,8162.0,311.0,0.659,0.563,0.403,0.293
3652856,-1820.0,7954.0,483.0,0.66,0.562,0.403,0.294
3652872,-1832.0,7806.0,653.0,0.66,0.562,0.403,0.294
3652889,-1930.0,7728.0,679.0,0.66,0.561,0.403,0.294
3652905,-2006.0,7794.0,745.0,0.66,0.561,0.404,0.294
3652921,-1998.0,7834.0,543.0,0.66,0.561,0.404,0.294
3652938,-2000.0,8028.0,557.0,0.66,0.561,0.404,0.294
3652964,-2078.0,7950.0,615.0,0.66,0.561,0.405,0.295
3652980,-1968.0,7806.0,681.0,0.66,0.56,0.405,0.295
3652997,-2044.0,7772.0,649.0,0.659,0.56,0.405,0.295
3653013,-2010.0,7792.0,631.0,0.659,0.56,0.406,0.296
3653029,-2066.0,7792.0,537.0,0.658,0.561,0.406,0.296
3653046,-2048.0,7884.0,513.0,0.658,0.561,0.407,0.296
3653062,-1956.0,7832.0,541.0,0.657,0.561,0.407,0.297
3653088,-2018.0,7814.0,539.0,0.657,0.561,0.408,0.297
3653104,-2052.0,8184.0,291.0,0.656,0.56,0.408,0.298
3653121,-2076.0,8050.0,457.0,0.656,0.559,0.409,0.298
3653137,-2026.0,7758.0,587.0,0.656,0.559,0.409,0.299
3653154,-2074.0,7754.0,755.0,0.656,0.559,0.409,0.3
3653170,-2232.0,7684.0,793.0,0.655,0.559,0.41,0.301
3653186,-1946.0,7702.0,553.0,0.654,0.56,0.41,0.301
3653213,-1914.0,8106.0,181.0,0.652,0.561,0.411,0.301
3653229,-1940.0,8244.0,163.0,0.652,0.561,0.411,0.302
3653245,-1896.0,8036.0,315.0,0.651,0.561,0.411,0.303
3653261,-1888.0,7886.0,527.0,0.651,0.561,0.411,0.303
3653277,-1860.0,7726.0,479.0,0.651,0.561,0.411,0.304
3653294,-1914.0,7804.0,465.0,0.651,0.561,0.411,0.304
3653311,-1884.0,7936.0,383.0,0.65,0.562,0.411,0.305
3653337,-1894.0,7968.0,381.0,0.65,0.562,0.411,0.305
3653354,-1936.0,8132.0,411.0,0.65,0.562,0.411,0.305
3653370,-1948.0,8258.0,207.0,0.65,0.561,0.411,0.306
3653387,-1864.0,8080.0,277.0,0.651,0.56,0.411,0.307
3653404,-1856.0,7964.0,429.0,0.652,0.558,0.41,0.308
3653420,-1832.0,7840.0,419.0,0.653,0.557,0.41,0.309
3653439,-1802.0,7834.0,453.0,0.653,0.556,0.409,0.31
3653455,-1862.0,7996.0,569.0,0.654,0.555,0.409,0.311
3653471,-1806.0,7882.0,603.0,0.655,0.554,0.408,0.312
3653487,-1782.0,7894.0,503.0,0.656,0.553,0.408,0.313
3653513,-1866.0,7910.0,607.0,0.657,0.552,0.407,0.314
3653530,-1694.0,7722.0,675.0,0.657,0.551,0.407,0.315
3653548,-1764.0,7680.0,715.0,0.658,0.55,0.406,0.316
3653564,-1766.0,7794.0,617.0,0.658,0.55,0.407,0.316
3653581,-1752.0,7892.0,583.0,0.658,0.549,0.407,0.316
3653597,-1790.0,7950.0,569.0,0.658,0.549,0.407,0.316
3653613,-1790.0,7770.0,727.0,0.658,0.549,0.408,0.317
3653629,-1888.0,7776.0,703.0,0.657,0.549,0.408,0.317
3653655,-1786.0,7860.0,549.0,0.657,0.549,0.409,0.317
3653676,-1722.0,7672.0,639.0,0.656,0.549,0.41,0.317
3653692,-1834.0,7680.0,663.0,0.655,0.55,0.411,0.316
3653708,-1976.0,7878.0,703.0,0.654,0.551,0.412,0.315
3653724,-1982.0,8094.0,623.0,0.653,0.552,0.413,0.315
3653740,-1810.0,7804.0,613.0,0.652,0.552,0.414,0.314
3653756,-1962.0,7960.0,529.0,0.651,0.553,0.415,0.313
3653772,-1902.0,8106.0,421.0,0.65,0.554,0.416,0.313
3653788,-1918.0,8014.0,297.0,0.649,0.554,0.417,0.312
3653815,-1888.0,8038.0,347.0,0.648,0.554,0.418,0.312
3653831,-2056.0,8074.0,379.0,0.648,0.555,0.419,0.312
3653847,-2126.0,8094.0,481.0,0.647,0.555,0.419,0.313
3653864,-2138.0,8052.0,411.0,0.647,0.554,0.42,0.313
3653880,-1970.0,8076.0,197.0,0.647,0.554,0.42,0.314
3653896,-2016.0,8250.0,247.0,0.646,0.554,0.42,0.315
3653912,-1938.0,7910.0,423.0,0.647,0.553,0.42,0.316
3653938,-1980.0,7764.0,559.0,0.647,0.553,0.419,0.317
3653954,-1972.0,7768.0,527.0,0.646,0.553,0.419,0.317
3653970,-1784.0,7900.0,417.0,0.646,0.553,0.418,0.318
3653986,-1846.0,7870.0,411.0,0.647,0.553,0.418,0.318
3654002,-1808.0,7916.0,407.0,0.647,0.553,0.417,0.318
3654019,-1774.0,7910.0,375.0,0.648,0.552,0.417,0.319
3654045,-1788.0,8094.0,291.0,0.649,0.552,0.416,0.319
3654061,-1808.0,8034.0,387.0,0.65,0.551,0.416,0.319
3654077,-1814.0,7842.0,481.0,0.651,0.55,0.415,0.32
3654093,-1714.0,7904.0,493.0,0.651,0.549,0.415,0.32
3654110,-1726.0,7950.0,555.0,0.652,0.548,0.414,0.32
3654126,-1786.0,7830.0,495.0,0.653,0.547,0.414,0.321
3654142,-1722.0,7856.0,549.0,0.654,0.546,0.414,0.321
3654168,-1780.0,7938.0,607.0,0.654,0.545,0.414,0.321
3654185,-1846.0,7912.0,699.0,0.655,0.545,0.414,0.321
3654201,-1822.0,7808.0,703.0,0.656,0.544,0.413,0.321
3654217,-1812.0,7938.0,707.0,0.657,0.543,0.413,0.321
3654233,-1834.0,7906.0,825.0,0.658,0.542,0.413,0.321
3654249,-1864.0,7798.0,765.0,0.658,0.541,0.413,0.321
3654275,-1810.0,7948.0,657.0,0.659,0.54,0.413,0.321
3654291,-1880.0,8014.0,727.0,0.66,0.54,0.413,0.321
3654307,-1906.0,7832.0,913.0,0.661,0.539,0.412,0.321
3654323,-1868.0,7866.0,873.0,0.662,0.538,0.412,0.321
3654339,-1838.0,7990.0,833.0,0.662,0.538,0.411,0.321
3654356,-1900.0,7886.0,889.0,0.663,0.537,0.411,0.321
3654373,-1962.0,7598.0,1089.0,0.664,0.536,0.41,0.321
3654399,-1872.0,7830.0,835.0,0.665,0.536,0.41,0.321
3654415,-1888.0,8000.0,807.0,0.665,0.536,0.409,0.321
3654431,-1806.0,7876.0,829.0,0.666,0.535,0.409,0.321
3654447,-1774.0,7902.0,891.0,0.667,0.535,0.409,0.321
3654463,-1888.0,7874.0,913.0,0.667,0.534,0.408,0.321
3654479,-1924.0,7832.0,917.0,0.668,0.534,0.408,0.321
3654505,-1930.0,7838.0,945.0,0.668,0.533,0.408,0.321
3654521,-1948.0,7924.0,895.0,0.668,0.533,0.408,0.321
3654537,-1946.0,7878.0,1019.0,0.669,0.532,0.408,0.321
3654553,-2004.0,7754.0,1103.0,0.669,0.532,0.408,0.321
3654569,-1918.0,7874.0,991.0,0.669,0.531,0.408,0.322
3654585,-1850.0,7896.0,915.0,0.67,0.531,0.408,0.321
3654611,-1936.0,7658.0,1033.0,0.67,0.531,0.408,0.321
3654627,-1814.0,7810.0,959.0,0.67,0.53,0.408,0.321
3654649,-1846.0,7832.0,1023.0,0.67,0.53,0.408,0.321
3654665,-1860.0,7830.0,1061.0,0.671,0.53,0.408,0.321
3654681,-1926.0,7736.0,1103.0,0.671,0.53,0.408,0.32
3654697,-1918.0,7766.0,967.0,0.67,0.53,0.409,0.32
3654713,-1952.0,7942.0,841.0,0.67,0.53,0.409,0.32
3654729,-1956.0,8058.0,839.0,0.67,0.53,0.409,0.32
3654745,-2006.0,7838.0,1025.0,0.67,0.529,0.41,0.32
3654761,-2006.0,7688.0,1171.0,0.671,0.529,0.41,0.32
3654787,-2014.0,7738.0,1097.0,0.67,0.529,0.41,0.32
3654803,-1978.0,7866.0,933.0,0.67,0.529,0.41,0.32
3654819,-1920.0,7848.0,979.0,0.67,0.529,0.41,0.32
3654835,-1956.0,7792.0,1013.0,0.67,0.529,0.41,0.32
3654851,-1988.0,7722.0,1005.0,0.67,0.53,0.411,0.32
3654877,-1894.0,7780.0,1019.0,0.669,0.53,0.411,0.32
3654893,-1898.0,7806.0,955.0,0.669,0.53,0.411,0.32
3654909,-1870.0,7860.0,823.0,0.669,0.53,0.412,0.32
3654925,-1998.0,7866.0,875.0,0.668,0.53,0.412,0.32
3654941,-1984.0,7836.0,999.0,0.668,0.53,0.413,0.32
3654957,-2038.0,7750.0,1073.0,0.667,0.53,0.413,0.32
3654983,-1900.0,7818.0,885.0,0.667,0.531,0.414,0.32
3655000,-1990.0,7900.0,823.0,0.666,0.531,0.415,0.32
3655016,-1844.0,7832.0,851.0,0.665,0.532,0.415,0.32
3655032,-1858.0,7968.0,821.0,0.665,0.532,0.416,0.32
3655048,-1894.0,7930.0,807.0,0.664,0.532,0.416,0.32
3655064,-1868.0,7824.0,841.0,0.664,0.532,0.417,0.32
3655080,-1944.0,7920.0,803.0,0.663,0.532,0.418,0.32
3655106,-1890.0,7944.0,753.0,0.663,0.532,0.418,0.32
3655122,-1932.0,7884.0,759.0,0.662,0.532,0.419,0.321
3655138,-1926.0,7846.0,833.0,0.662,0.533,0.419,0.321
3655154,-1978.0,8062.0,699.0,0.661,0.533,0.42,0.321
3655171,-2006.0,8072.0,775.0,0.661,0.532,0.42,0.322
3655188,-1976.0,7758.0,833.0,0.661,0.532,0.42,0.322
3655205,-1918.0,7736.0,749.0,0.66,0.533,0.42,0.322
3655231,-1894.0,7884.0,687.0,0.66,0.533,0.42,0.322
3655247,-1910.0,7876.0,671.0,0.66,0.533,0.421,0.322
3655263,-1948.0,7862.0,641.0,0.66,0.533,0.421,0.322
3655279,-1912.0,7938.0,615.0,0.66,0.533,0.421,0.322
3655295,-1966.0,8126.0,555.0,0.66,0.532,0.421,0.322
3655311,-1972.0,8008.0,607.0,0.66,0.532,0.421,0.322
3655337,-1980.0,7840.0,755.0,0.661,0.531,0.421,0.323
3655354,-2002.0,7818.0,775.0,0.661,0.53,0.421,0.323
3655370,-1974.0,7846.0,745.0,0.662,0.53,0.421,0.323
3655386,-2008.0,7866.0,765.0,0.662,0.529,0.421,0.323
3655402,-2018.0,7870.0,773.0,0.662,0.529,0.421,0.323
3655418,-2000.0,7816.0,819.0,0.663,0.528,0.421,0.323
3655434,-1990.0,7808.0,917.0,0.663,0.528,0.421,0.323
3655460,-2018.0,7822.0,745.0,0.663,0.528,0.422,0.323
3655476,-2028.0,7878.0,773.0,0.663,0.527,0.422,0.323
3655492,-2034.0,7752.0,917.0,0.663,0.527,0.422,0.323
3655509,-2020.0,7848.0,935.0,0.663,0.527,0.422,0.323
3655525,-2012.0,7952.0,869.0,0.663,0.527,0.422,0.323
3655541,-2046.0,7888.0,905.0,0.663,0.526,0.422,0.323
3655567,-2002.0,7758.0,805.0,0.663,0.526,0.423,0.323
3655583,-1994.0,7908.0,853.0,0.663,0.526,0.423,0.323
3655599,-1980.0,7830.0,869.0,0.663,0.526,0.423,0.323
3655616,-1986.0,7920.0,835.0,0.663,0.526,0.423,0.323
3655632,-2010.0,7942.0,859.0,0.663,0.526,0.423,0.324
3655649,-1950.0,7770.0,945.0,0.663,0.526,0.423,0.324
3655665,-1928.0,7736.0,875.0,0.663,0.526,0.423,0.324
3655691,-1972.0,7832.0,823.0,0.663,0.526,0.423,0.324
3655707,-1938.0,7856.0,799.0,0.662,0.527,0.423,0.325
3655723,-1848.0,7830.0,829.0,0.662,0.527,0.423,0.325
3655739,-1908.0,7870.0,839.0,0.662,0.527,0.423,0.325
3655755,-1878.0,7848.0,799.0,0.661,0.527,0.423,0.325
3655771,-1886.0,7844.0,777.0,0.661,0.527,0.424,0.325
3655797,-1892.0,7916.0,771.0,0.661,0.527,0.424,0.325
3655814,-1932.0,7876.0,821.0,0.66,0.527,0.425,0.325
3655830,-1966.0,7812.0,821.0,0.66,0.527,0.425,0.325
3655846,-1944.0,7826.0,807.0,0.66,0.527,0.426,0.325
3655862,-1936.0,7914.0,705.0,0.659,0.527,0.426,0.325
3655878,-1926.0,7878.0,665.0,0.659,0.527,0.427,0.325
3655894,-1982.0,7854.0,723.0,0.658,0.527,0.427,0.325
3655921,-1988.0,7916.0,795.0,0.658,0.527,0.428,0.325
3655937,-2024.0,7874.0,719.0,0.658,0.527,0.429,0.326
3655953,-2066.0,7926.0,679.0,0.657,0.527,0.429,0.325
3655970,-2042.0,7814.0,689.0,0.657,0.527,0.429,0.326
3655986,-2038.0,7800.0,683.0,0.657,0.528,0.43,0.326
3656002,-2048.0,7886.0,675.0,0.656,0.528,0.43,0.325
3656019,-2040.0,7886.0,693.0,0.656,0.528,0.43,0.325
3656036,-1960.0,7878.0,683.0,0.656,0.528,0.43,0.325
3656062,-1952.0,7890.0,635.0,0.655,0.529,0.43,0.325
3656078,-1982.0,7984.0,551.0,0.655,0.529,0.43,0.325
3656094,-1978.0,7910.0,555.0,0.656,0.529,0.43,0.325
3656111,-1958.0,7908.0,621.0,0.656,0.529,0.43,0.325
3656128,-1970.0,7894.0,587.0,0.656,0.529,0.43,0.325
3656144,-2000.0,7956.0,645.0,0.656,0.529,0.43,0.325
3656160,-2014.0,7852.0,657.0,0.656,0.528,0.43,0.325
3656186,-1992.0,7798.0,621.0,0.656,0.528,0.43,0.325
3656202,-2004.0,7910.0,633.0,0.656,0.528,0.43,0.325
3656219,-2030.0,7832.0,715.0,0.656,0.528,0.431,0.325
3656236,-1918.0,7858.0,587.0,0.656,0.528,0.431,0.325
3656252,-1954.0,7924.0,537.0,0.656,0.528,0.431,0.325
3656268,-1978.0,7886.0,683.0,0.656,0.528,0.431,0.325
3656284,-2000.0,7872.0,721.0,0.656,0.527,0.432,0.325
3656310,-1932.0,7876.0,681.0,0.656,0.527,0.432,0.325
3656327,-1990.0,7904.0,605.0,0.656,0.527,0.432,0.325
3656343,-2052.0,7868.0,685.0,0.656,0.527,0.432,0.326
3656359,-2012.0,7784.0,799.0,0.656,0.526,0.432,0.326
3656375,-1988.0,7882.0,743.0,0.655,0.527,0.432,0.326
3656392,-1992.0,7910.0,733.0,0.655,0.527,0.433,0.326
3656408,-2022.0,7832.0,689.0,0.655,0.527,0.433,0.326
3656434,-2032.0,7850.0,709.0,0.655,0.527,0.433,0.326
3656451,-1994.0,7876.0,661.0,0.655,0.527,0.433,0.326
3656467,-1986.0,7900.0,607.0,0.655,0.527,0.433,0.326
3656483,-1944.0,7900.0,639.0,0.655,0.527,0.433,0.327
3656499,-1968.0,7840.0,691.0,0.655,0.527,0.433,0.327
3656515,-1964.0,7952.0,531.0,0.654,0.527,0.433,0.327
3656531,-1976.0,7956.0,637.0,0.654,0.527,0.433,0.327
3656557,-1946.0,7804.0,687.0,0.654,0.527,0.433,0.327
3656574,-2022.0,7832.0,669.0,0.654,0.527,0.433,0.327
3656590,-1926.0,7896.0,637.0,0.654,0.527,0.433,0.327
3656606,-1950.0,7906.0,607.0,0.654,0.527,0.433,0.327
3656622,-1898.0,7852.0,599.0,0.654,0.527,0.433,0.327
3656638,-1898.0,7950.0,629.0,0.653,0.527,0.433,0.327
3656664,-1910.0,7918.0,599.0,0.653,0.527,0.433,0.327
3656680,-1944.0,7904.0,589.0,0.653,0.527,0.433,0.327
3656696,-1896.0,7844.0,617.0,0.653,0.527,0.434,0.328
3656712,-1976.0,7898.0,623.0,0.653,0.527,0.434,0.328
3656728,-1928.0,7908.0,605.0,0.653,0.527,0.434,0.328
3656744,-1960.0,7950.0,681.0,0.653,0.527,0.434,0.328
3656770,-1958.0,7936.0,669.0,0.653,0.528,0.433,0.328
3656786,-1966.0,7864.0,643.0,0.653,0.528,0.433,0.328
3656802,-1934.0,7882.0,553.0,0.653,0.528,0.433,0.328
3656819,-1924.0,7948.0,625.0,0.653,0.528,0.432,0.328
