timeMs,ax,ay,az,q0,q1,q2,q3
6467264,1821.0,6410.0,4425.0,0.882,0.451,-0.091,0.097
6467281,1815.0,6450.0,4399.0,0.882,0.451,-0.09,0.098
6467298,1777.0,6464.0,4383.0,0.882,0.451,-0.09,0.098
6467315,1767.0,6382.0,4431.0,0.882,0.451,-0.09,0.099
6467331,1805.0,6394.0,4359.0,0.882,0.451,-0.09,0.099
6467347,1847.0,6536.0,4423.0,0.882,0.451,-0.09,0.1
6467373,1927.0,6480.0,4513.0,0.882,0.451,-0.091,0.1
6467389,1959.0,6346.0,4577.0,0.882,0.45,-0.092,0.1
6467405,2061.0,6396.0,4679.0,0.883,0.45,-0.093,0.1
6467421,2065.0,6388.0,4721.0,0.883,0.449,-0.094,0.101
6467437,2147.0,6348.0,4797.0,0.883,0.449,-0.094,0.101
6467454,2131.0,6372.0,4763.0,0.882,0.45,-0.095,0.101
6467470,2131.0,6350.0,4749.0,0.882,0.45,-0.095,0.101
6467496,1965.0,6398.0,4707.0,0.882,0.451,-0.096,0.101
6467512,2065.0,6444.0,4619.0,0.881,0.451,-0.096,0.1
6467528,2029.0,6458.0,4631.0,0.881,0.452,-0.096,0.1
6467544,2131.0,6514.0,4567.0,0.881,0.453,-0.096,0.1
6467560,2187.0,6500.0,4529.0,0.881,0.453,-0.097,0.099
6467586,2181.0,6520.0,4565.0,0.88,0.454,-0.097,0.099
6467603,2237.0,6560.0,4639.0,0.88,0.454,-0.098,0.099
6467619,2261.0,6524.0,4637.0,0.88,0.455,-0.098,0.098
6467635,2235.0,6500.0,4655.0,0.88,0.455,-0.098,0.098
6467651,2173.0,6408.0,4713.0,0.88,0.455,-0.098,0.098
6467668,2167.0,6436.0,4753.0,0.88,0.455,-0.098,0.098
6467684,2183.0,6478.0,4691.0,0.88,0.455,-0.098,0.098
6467710,2053.0,6438.0,4589.0,0.879,0.456,-0.098,0.098
6467726,2115.0,6480.0,4567.0,0.879,0.456,-0.097,0.097
6467742,2037.0,6538.0,4579.0,0.879,0.457,-0.097,0.097
6467758,2025.0,6474.0,4487.0,0.879,0.457,-0.097,0.097
6467774,2033.0,6534.0,4425.0,0.879,0.458,-0.097,0.096
6467790,2131.0,6520.0,4509.0,0.879,0.458,-0.097,0.096
6467816,2147.0,6472.0,4543.0,0.878,0.458,-0.097,0.096
6467833,2213.0,6440.0,4625.0,0.878,0.458,-0.097,0.096
6467849,2185.0,6470.0,4649.0,0.878,0.458,-0.097,0.095
6467865,2215.0,6536.0,4669.0,0.878,0.458,-0.097,0.095
6467881,2167.0,6508.0,4721.0,0.878,0.458,-0.097,0.095
6467898,2153.0,6456.0,4695.0,0.878,0.458,-0.096,0.095
6467914,2149.0,6440.0,4637.0,0.878,0.459,-0.096,0.095
6467940,2035.0,6412.0,4557.0,0.878,0.459,-0.095,0.096
6467956,1903.0,6390.0,4463.0,0.878,0.46,-0.094,0.096
6467973,1837.0,6456.0,4349.0,0.878,0.46,-0.094,0.096
6467990,1805.0,6466.0,4275.0,0.878,0.46,-0.094,0.096
6468006,1865.0,6558.0,4285.0,0.877,0.46,-0.094,0.096
6468022,1939.0,6602.0,4299.0,0.877,0.46,-0.094,0.097
6468038,2037.0,6608.0,4303.0,0.877,0.46,-0.095,0.097
6468055,2073.0,6602.0,4385.0,0.877,0.46,-0.095,0.097
6468081,2173.0,6530.0,4551.0,0.877,0.46,-0.096,0.097
6468097,2223.0,6500.0,4657.0,0.878,0.46,-0.097,0.097
6468113,2181.0,6480.0,4755.0,0.878,0.459,-0.097,0.097
6468129,2257.0,6400.0,4723.0,0.878,0.458,-0.097,0.098
6468145,2157.0,6384.0,4745.0,0.878,0.458,-0.098,0.098
6468161,2221.0,6462.0,4749.0,0.878,0.457,-0.098,0.099
6468178,2205.0,6548.0,4707.0,0.878,0.458,-0.098,0.099
6468204,2093.0,6660.0,4547.0,0.878,0.459,-0.097,0.098
6468220,2041.0,6750.0,4475.0,0.877,0.46,-0.097,0.098
6468237,2009.0,6666.0,4363.0,0.876,0.462,-0.096,0.097
6468253,1991.0,6718.0,4263.0,0.876,0.464,-0.095,0.096
6468270,1991.0,6718.0,4269.0,0.875,0.465,-0.094,0.095
6468286,1967.0,6662.0,4149.0,0.874,0.467,-0.094,0.093
6468303,1935.0,6502.0,4299.0,0.874,0.468,-0.094,0.092
6468329,1959.0,6586.0,4265.0,0.873,0.469,-0.094,0.091
6468345,2025.0,6642.0,4313.0,0.873,0.47,-0.094,0.089
6468361,2085.0,6686.0,4447.0,0.873,0.471,-0.095,0.088
6468377,2135.0,6690.0,4485.0,0.872,0.471,-0.095,0.087
6468393,2117.0,6562.0,4533.0,0.872,0.472,-0.095,0.087
6468409,2065.0,6610.0,4513.0,0.872,0.472,-0.095,0.086
6468426,2005.0,6558.0,4501.0,0.872,0.472,-0.095,0.086
6468452,1999.0,6494.0,4455.0,0.872,0.472,-0.095,0.086
6468468,1989.0,6582.0,4413.0,0.872,0.472,-0.094,0.086
6468485,1999.0,6628.0,4375.0,0.872,0.472,-0.094,0.086
6468501,1959.0,6626.0,4295.0,0.872,0.472,-0.094,0.086
6468517,1917.0,6638.0,4305.0,0.872,0.472,-0.094,0.086
6468533,1943.0,6650.0,4219.0,0.872,0.472,-0.094,0.086
6468559,1953.0,6652.0,4249.0,0.872,0.472,-0.094,0.087
6468575,1929.0,6626.0,4305.0,0.872,0.472,-0.094,0.087
6468592,1951.0,6566.0,4327.0,0.872,0.472,-0.094,0.087
6468608,1895.0,6550.0,4269.0,0.872,0.472,-0.094,0.088
6468624,1935.0,6616.0,4323.0,0.872,0.471,-0.094,0.089
6468640,1961.0,6626.0,4275.0,0.872,0.471,-0.095,0.089
6468656,1979.0,6674.0,4371.0,0.872,0.471,-0.095,0.09
6468683,2021.0,6654.0,4345.0,0.872,0.471,-0.095,0.09
6468699,2005.0,6662.0,4293.0,0.872,0.471,-0.096,0.091
6468715,2013.0,6674.0,4277.0,0.872,0.471,-0.096,0.091
6468731,1943.0,6654.0,4309.0,0.872,0.471,-0.096,0.091
6468748,2015.0,6628.0,4293.0,0.872,0.472,-0.097,0.091
6468764,2021.0,6652.0,4287.0,0.871,0.472,-0.097,0.091
6468780,2055.0,6666.0,4251.0,0.871,0.473,-0.097,0.091
6468806,2087.0,6724.0,4261.0,0.871,0.473,-0.098,0.091
6468822,2109.0,6702.0,4253.0,0.871,0.473,-0.099,0.091
6468838,2169.0,6678.0,4307.0,0.871,0.472,-0.099,0.092
6468854,2029.0,6664.0,4383.0,0.871,0.472,-0.1,0.092
6468870,1929.0,6812.0,4509.0,0.871,0.472,-0.101,0.092
6468886,2051.0,6672.0,4497.0,0.871,0.471,-0.101,0.092
6468912,2095.0,6588.0,4479.0,0.871,0.471,-0.101,0.092
6468928,2101.0,6628.0,4491.0,0.871,0.471,-0.101,0.092
6468944,2145.0,6644.0,4499.0,0.871,0.471,-0.101,0.092
6468960,2159.0,6608.0,4397.0,0.871,0.472,-0.101,0.092
6468976,2167.0,6644.0,4355.0,0.871,0.472,-0.101,0.092
6468993,2123.0,6598.0,4337.0,0.871,0.472,-0.101,0.092
6469014,2127.0,6596.0,4289.0,0.871,0.473,-0.101,0.092
6469030,2125.0,6634.0,4281.0,0.87,0.473,-0.101,0.091
6469047,2147.0,6696.0,4199.0,0.87,0.474,-0.101,0.091
6469063,2119.0,6732.0,4277.0,0.87,0.475,-0.101,0.091
6469090,2193.0,6716.0,4235.0,0.869,0.475,-0.101,0.09
6469106,2087.0,6672.0,4257.0,0.869,0.476,-0.101,0.09
6469122,2085.0,6684.0,4209.0,0.869,0.477,-0.101,0.089
6469138,2041.0,6794.0,4179.0,0.868,0.478,-0.101,0.089
6469154,2131.0,6808.0,4207.0,0.868,0.479,-0.101,0.088
6469170,2205.0,6758.0,4187.0,0.867,0.479,-0.101,0.088
6469196,2129.0,6784.0,4109.0,0.867,0.48,-0.101,0.087
6469212,2127.0,6780.0,4117.0,0.867,0.481,-0.101,0.087
6469228,2079.0,6890.0,4049.0,0.866,0.482,-0.101,0.086
6469244,2085.0,6854.0,4027.0,0.866,0.483,-0.101,0.085
6469260,2055.0,6844.0,3987.0,0.866,0.483,-0.101,0.085
6469276,2179.0,6744.0,4045.0,0.866,0.483,-0.101,0.084
6469302,2279.0,6736.0,4121.0,0.866,0.483,-0.101,0.083
6469319,2395.0,6772.0,4125.0,0.866,0.483,-0.102,0.083
6469335,2353.0,6706.0,4141.0,0.866,0.483,-0.102,0.083
6469351,2247.0,6786.0,4275.0,0.866,0.483,-0.102,0.083
6469367,2061.0,6894.0,4293.0,0.866,0.483,-0.102,0.082
6469384,1967.0,6960.0,4165.0,0.865,0.484,-0.102,0.082
6469400,1991.0,6882.0,4143.0,0.866,0.483,-0.101,0.082
6469426,1867.0,6726.0,4107.0,0.866,0.483,-0.101,0.082
6469442,1901.0,6690.0,4005.0,0.866,0.483,-0.101,0.082
6469459,1949.0,6766.0,3943.0,0.866,0.482,-0.101,0.082
6469475,1965.0,6712.0,3975.0,0.867,0.482,-0.101,0.082
6469491,1985.0,6692.0,3993.0,0.867,0.481,-0.101,0.082
6469507,1989.0,6648.0,4069.0,0.867,0.481,-0.102,0.082
6469533,2059.0,6812.0,4089.0,0.867,0.48,-0.102,0.082
6469549,2059.0,6874.0,4137.0,0.867,0.48,-0.103,0.081
6469565,1965.0,6854.0,4201.0,0.868,0.48,-0.104,0.081
6469581,2027.0,6846.0,4203.0,0.868,0.479,-0.104,0.081
6469597,2119.0,6820.0,4273.0,0.868,0.479,-0.105,0.08
6469614,2207.0,6732.0,4269.0,0.868,0.478,-0.105,0.08
6469630,2207.0,6666.0,4351.0,0.869,0.478,-0.106,0.079
6469656,2231.0,6598.0,4399.0,0.869,0.477,-0.106,0.079
6469672,2153.0,6608.0,4403.0,0.869,0.476,-0.106,0.079
6469688,2195.0,6594.0,4369.0,0.87,0.475,-0.106,0.079
6469704,2155.0,6584.0,4391.0,0.87,0.474,-0.106,0.08
6469720,2161.0,6608.0,4363.0,0.871,0.474,-0.106,0.08
6469736,2137.0,6640.0,4337.0,0.871,0.473,-0.106,0.081
6469762,2119.0,6672.0,4305.0,0.871,0.473,-0.106,0.081
6469778,2151.0,6710.0,4307.0,0.871,0.472,-0.105,0.082
6469794,2089.0,6692.0,4305.0,0.872,0.472,-0.105,0.082
6469810,2085.0,6626.0,4285.0,0.872,0.471,-0.105,0.083
6469826,2085.0,6530.0,4285.0,0.872,0.471,-0.104,0.083
6469842,2097.0,6508.0,4285.0,0.872,0.471,-0.104,0.084
6469868,2063.0,6572.0,4327.0,0.872,0.471,-0.104,0.084
6469884,2037.0,6520.0,4333.0,0.872,0.471,-0.104,0.085
6469900,2029.0,6630.0,4347.0,0.872,0.471,-0.104,0.085
6469916,2109.0,6712.0,4355.0,0.872,0.471,-0.104,0.086
6469932,2125.0,6718.0,4399.0,0.872,0.471,-0.104,0.086
6469948,2085.0,6672.0,4301.0,0.872,0.471,-0.103,0.086
6469975,2071.0,6696.0,4287.0,0.871,0.472,-0.103,0.086
6469991,2013.0,6734.0,4181.0,0.871,0.473,-0.103,0.086
6470008,1981.0,6778.0,4163.0,0.871,0.473,-0.103,0.086
6470025,2013.0,6748.0,4143.0,0.871,0.474,-0.102,0.086
6470042,2047.0,6720.0,4185.0,0.87,0.474,-0.102,0.086
6470058,2135.0,6682.0,4171.0,0.87,0.474,-0.103,0.086
6470074,2137.0,6782.0,4239.0,0.87,0.474,-0.103,0.085
6470090,2215.0,6838.0,4289.0,0.87,0.474,-0.103,0.085
6470116,2239.0,6828.0,4357.0,0.87,0.474,-0.103,0.085
6470132,2201.0,6730.0,4411.0,0.871,0.474,-0.103,0.085
6470149,2165.0,6634.0,4423.0,0.871,0.473,-0.103,0.085
6470165,2093.0,6568.0,4445.0,0.871,0.473,-0.102,0.084
6470181,2095.0,6572.0,4343.0,0.871,0.473,-0.102,0.084
6470197,2025.0,6596.0,4247.0,0.871,0.474,-0.101,0.084
6470214,1973.0,6610.0,4205.0,0.871,0.474,-0.101,0.084
6470240,1957.0,6682.0,4137.0,0.871,0.474,-0.101,0.084
6470257,1967.0,6700.0,4079.0,0.871,0.474,-0.1,0.084
6470273,1943.0,6652.0,4109.0,0.87,0.474,-0.1,0.084
6470289,2005.0,6632.0,4151.0,0.871,0.474,-0.101,0.084
6470305,2087.0,6736.0,4257.0,0.871,0.474,-0.101,0.084
6470322,2179.0,6738.0,4317.0,0.871,0.474,-0.101,0.084
6470339,2177.0,6710.0,4421.0,0.871,0.473,-0.101,0.083
6470356,2097.0,6674.0,4501.0,0.871,0.473,-0.101,0.083
6470373,2095.0,6718.0,4455.0,0.871,0.474,-0.101,0.083
6470399,2039.0,6718.0,4363.0,0.871,0.474,-0.101,0.083
6470415,1993.0,6716.0,4277.0,0.87,0.475,-0.1,0.082
6470432,1929.0,6676.0,4169.0,0.87,0.476,-0.1,0.082
6470449,2043.0,6640.0,4127.0,0.87,0.476,-0.099,0.082
6470465,1947.0,6640.0,4141.0,0.87,0.476,-0.099,0.081
6470481,1983.0,6644.0,4151.0,0.87,0.476,-0.099,0.081
6470497,2013.0,6692.0,4251.0,0.87,0.476,-0.099,0.082
6470523,2013.0,6650.0,4237.0,0.87,0.475,-0.099,0.082
6470539,2001.0,6662.0,4235.0,0.87,0.475,-0.099,0.082
6470556,2023.0,6742.0,4291.0,0.87,0.475,-0.099,0.082
6470573,2039.0,6790.0,4275.0,0.87,0.475,-0.099,0.081
6470589,1993.0,6758.0,4277.0,0.87,0.476,-0.099,0.081
6470606,2001.0,6720.0,4255.0,0.87,0.476,-0.099,0.081
6470622,1925.0,6724.0,4257.0,0.87,0.476,-0.099,0.081
6470639,1979.0,6646.0,4259.0,0.87,0.476,-0.099,0.081
6470665,2003.0,6648.0,4261.0,0.87,0.476,-0.1,0.081
6470682,2023.0,6664.0,4261.0,0.87,0.476,-0.1,0.081
6470699,2041.0,6708.0,4249.0,0.87,0.475,-0.1,0.081
6470715,1995.0,6738.0,4247.0,0.87,0.475,-0.1,0.081
6470732,2099.0,6712.0,4311.0,0.871,0.475,-0.1,0.081
6470748,2163.0,6670.0,4371.0,0.871,0.474,-0.101,0.082
6470765,2075.0,6648.0,4337.0,0.871,0.473,-0.101,0.082
6470781,2027.0,6614.0,4359.0,0.871,0.473,-0.101,0.082
6470807,2021.0,6718.0,4327.0,0.871,0.473,-0.101,0.082
6470824,1919.0,6912.0,4235.0,0.871,0.473,-0.101,0.083
6470841,1991.0,6824.0,4219.0,0.871,0.473,-0.101,0.083
6470857,2083.0,6746.0,4281.0,0.871,0.473,-0.101,0.082
6470873,2101.0,6676.0,4313.0,0.872,0.473,-0.101,0.082
6470889,2141.0,6656.0,4309.0,0.872,0.473,-0.101,0.082
6470905,2117.0,6670.0,4367.0,0.872,0.472,-0.101,0.082
6470931,2041.0,6696.0,4417.0,0.872,0.472,-0.101,0.082
6470947,1987.0,6564.0,4395.0,0.872,0.472,-0.101,0.082
6470963,2063.0,6560.0,4351.0,0.872,0.472,-0.101,0.082
6470979,2035.0,6660.0,4327.0,0.872,0.472,-0.101,0.082
6470995,2007.0,6630.0,4387.0,0.872,0.472,-0.101,0.082
6471012,2041.0,6656.0,4275.0,0.872,0.472,-0.101,0.082
6471028,2071.0,6640.0,4201.0,0.872,0.472,-0.101,0.081
6471054,2091.0,6452.0,4175.0,0.872,0.473,-0.1,0.08
6471070,2123.0,6890.0,4253.0,0.87,0.476,-0.099,0.076
6471086,2107.0,6806.0,4573.0,0.868,0.481,-0.095,0.07
6471102,2175.0,6988.0,4689.0,0.865,0.49,-0.09,0.062
6471118,1895.0,7284.0,4241.0,0.859,0.504,-0.081,0.051
6471134,1731.0,7084.0,4093.0,0.85,0.521,-0.071,0.038
6471160,1013.0,7772.0,3733.0,0.837,0.543,-0.058,0.027
6471176,851.0,8918.0,3311.0,0.825,0.563,-0.046,0.017
6471192,795.0,9110.0,3159.0,0.816,0.577,-0.035,0.009
6471208,677.0,8078.0,3079.0,0.81,0.586,-0.026,0.003
6471224,681.0,6744.0,2789.0,0.807,0.59,-0.019,-0.0
6471250,531.0,6072.0,2509.0,0.806,0.591,-0.014,-0.001
6471266,221.0,6208.0,2247.0,0.807,0.59,-0.012,0.0
6471282,-181.0,7174.0,1833.0,0.81,0.587,-0.012,0.004
6471298,-295.0,7898.0,1563.0,0.815,0.579,-0.015,0.011
6471314,-363.0,8162.0,1457.0,0.824,0.565,-0.022,0.022
6471331,-381.0,8042.0,1635.0,0.836,0.547,-0.032,0.035
6471357,-173.0,7536.0,1867.0,0.849,0.524,-0.045,0.049
6471373,341.0,6484.0,2523.0,0.862,0.499,-0.06,0.063
6471389,1189.0,5486.0,3497.0,0.872,0.478,-0.075,0.076
6471405,2049.0,5308.0,4391.0,0.879,0.461,-0.089,0.086
6471421,2217.0,6010.0,4957.0,0.882,0.452,-0.099,0.093
6471437,2757.0,6682.0,5687.0,0.881,0.45,-0.106,0.096
6471453,2739.0,7458.0,5747.0,0.879,0.454,-0.108,0.095
6471479,2695.0,7970.0,5639.0,0.876,0.461,-0.108,0.092
6471495,2783.0,8108.0,5377.0,0.873,0.469,-0.105,0.088
6471511,2745.0,7676.0,5109.0,0.87,0.475,-0.101,0.083
6471527,2517.0,6952.0,4863.0,0.869,0.479,-0.096,0.079
6471543,2239.0,6224.0,4541.0,0.868,0.482,-0.091,0.076
6471559,1957.0,5650.0,4295.0,0.868,0.484,-0.087,0.074
6471585,1741.0,5502.0,4095.0,0.867,0.486,-0.083,0.073
6471601,1575.0,5610.0,3827.0,0.866,0.487,-0.081,0.074
6471617,1397.0,6100.0,3659.0,0.866,0.488,-0.08,0.075
6471633,1395.0,6506.0,3573.0,0.866,0.488,-0.081,0.077
6471649,1341.0,6840.0,3547.0,0.866,0.487,-0.082,0.08
6471665,1385.0,7242.0,3615.0,0.866,0.486,-0.083,0.082
6471691,1611.0,7496.0,3765.0,0.867,0.484,-0.085,0.084
6471707,1793.0,7544.0,3927.0,0.868,0.481,-0.088,0.086
6471723,2025.0,7362.0,4167.0,0.869,0.479,-0.089,0.086
6471739,2053.0,7068.0,4333.0,0.869,0.478,-0.091,0.086
6471755,2115.0,6948.0,4435.0,0.869,0.478,-0.092,0.086
6471781,2115.0,6870.0,4561.0,0.869,0.479,-0.092,0.084
6471797,2011.0,6742.0,4525.0,0.869,0.48,-0.091,0.083
6471813,2075.0,6658.0,4431.0,0.868,0.481,-0.091,0.082
6471829,2067.0,6654.0,4409.0,0.868,0.481,-0.09,0.081
6471845,2027.0,6622.0,4351.0,0.868,0.481,-0.09,0.081
6471861,1991.0,6504.0,4265.0,0.868,0.481,-0.089,0.081
6471887,1935.0,6484.0,4209.0,0.868,0.481,-0.089,0.081
6471903,1767.0,6524.0,4127.0,0.869,0.481,-0.089,0.082
6471919,1749.0,6604.0,4133.0,0.869,0.48,-0.089,0.082
6471935,1767.0,6788.0,4071.0,0.869,0.48,-0.089,0.083
6471951,1809.0,6928.0,4103.0,0.869,0.48,-0.089,0.083
6471967,1805.0,6972.0,4095.0,0.869,0.48,-0.09,0.084
6471984,1937.0,6960.0,4159.0,0.869,0.479,-0.09,0.084
6472010,1959.0,6920.0,4223.0,0.869,0.479,-0.09,0.084
6472026,1949.0,6776.0,4273.0,0.869,0.479,-0.09,0.083
6472042,1919.0,6638.0,4303.0,0.869,0.479,-0.09,0.083
6472058,1915.0,6606.0,4347.0,0.869,0.479,-0.09,0.083
6472074,1899.0,6642.0,4359.0,0.869,0.479,-0.09,0.082
6472090,2025.0,6748.0,4311.0,0.869,0.479,-0.09,0.082
6472116,1939.0,6902.0,4229.0,0.869,0.48,-0.089,0.082
6472132,1917.0,6946.0,4283.0,0.869,0.48,-0.089,0.081
6472148,1835.0,6886.0,4189.0,0.869,0.48,-0.089,0.08
6472164,1833.0,7102.0,4127.0,0.87,0.48,-0.088,0.079
6472180,1757.0,6854.0,4047.0,0.87,0.48,-0.088,0.076
6472196,1741.0,6766.0,4141.0,0.87,0.48,-0.087,0.074
6472222,1627.0,6764.0,4163.0,0.869,0.482,-0.087,0.071
6472238,1651.0,6798.0,4075.0,0.869,0.483,-0.086,0.069
6472254,1679.0,6708.0,4149.0,0.868,0.484,-0.086,0.067
6472270,1763.0,6592.0,4137.0,0.868,0.484,-0.086,0.066
6472286,1695.0,6588.0,4203.0,0.868,0.484,-0.086,0.065
6472312,1725.0,6480.0,4185.0,0.868,0.484,-0.087,0.065
6472328,1755.0,6478.0,4155.0,0.868,0.483,-0.088,0.066
6472344,1819.0,6554.0,4235.0,0.869,0.483,-0.089,0.067
6472360,1847.0,6656.0,4269.0,0.869,0.482,-0.09,0.069
6472376,1905.0,6822.0,4393.0,0.869,0.482,-0.091,0.071
6472392,1951.0,6908.0,4375.0,0.869,0.481,-0.092,0.073
6472409,1899.0,7118.0,4217.0,0.869,0.48,-0.092,0.074
6472436,1867.0,7076.0,4111.0,0.869,0.48,-0.093,0.073
6472452,1951.0,7554.0,4121.0,0.869,0.481,-0.093,0.073
6472468,1973.0,7734.0,4193.0,0.868,0.482,-0.092,0.071
6472484,1935.0,7636.0,4159.0,0.868,0.483,-0.091,0.068
6472500,1877.0,7170.0,4153.0,0.869,0.483,-0.09,0.066
6472516,1757.0,6628.0,4135.0,0.869,0.482,-0.088,0.063
6472533,1595.0,6306.0,4149.0,0.869,0.483,-0.087,0.06
6472559,1643.0,6106.0,4241.0,0.87,0.483,-0.086,0.058
6472575,1729.0,5994.0,4323.0,0.87,0.483,-0.086,0.057
6472592,1665.0,5966.0,4291.0,0.87,0.483,-0.086,0.056
6472609,1643.0,6120.0,4299.0,0.869,0.483,-0.086,0.057
6472626,1657.0,6390.0,4311.0,0.869,0.483,-0.087,0.058
6472642,1589.0,6606.0,4275.0,0.869,0.483,-0.088,0.06
6472658,1677.0,6808.0,4179.0,0.869,0.482,-0.089,0.063
6472675,1837.0,6858.0,4247.0,0.869,0.482,-0.09,0.066
6472701,1871.0,7078.0,4261.0,0.869,0.481,-0.091,0.069
6472717,1905.0,7214.0,4239.0,0.87,0.48,-0.091,0.072
6472733,1853.0,7246.0,4143.0,0.87,0.479,-0.092,0.074
6472749,1835.0,7150.0,4109.0,0.87,0.478,-0.092,0.076
6472765,1825.0,7148.0,4085.0,0.87,0.478,-0.092,0.076
6472781,1853.0,7108.0,4121.0,0.87,0.478,-0.092,0.076
6472807,1857.0,6994.0,4149.0,0.87,0.479,-0.092,0.076
6472824,1851.0,6764.0,4191.0,0.87,0.479,-0.091,0.075
6472841,1923.0,6614.0,4339.0,0.87,0.479,-0.091,0.074
6472858,1873.0,6558.0,4333.0,0.87,0.479,-0.091,0.074
6472875,1869.0,6514.0,4333.0,0.87,0.479,-0.091,0.074
6472892,1907.0,6610.0,4355.0,0.87,0.479,-0.091,0.074
6472909,1837.0,6654.0,4287.0,0.87,0.479,-0.091,0.074
6472925,1853.0,6794.0,4187.0,0.87,0.48,-0.091,0.074
6472942,1817.0,6884.0,4179.0,0.869,0.48,-0.091,0.074
6472959,1825.0,6962.0,4141.0,0.869,0.48,-0.091,0.074
6472975,1841.0,6908.0,4159.0,0.869,0.481,-0.091,0.074
6472993,1837.0,6884.0,4105.0,0.869,0.482,-0.09,0.074
6473019,1837.0,6838.0,4135.0,0.868,0.482,-0.09,0.073
6473035,1845.0,6896.0,4159.0,0.868,0.483,-0.09,0.072
6473051,1841.0,6826.0,4203.0,0.868,0.483,-0.09,0.072
6473067,1815.0,6772.0,4237.0,0.868,0.484,-0.09,0.071
6473083,1843.0,6744.0,4253.0,0.868,0.484,-0.09,0.071
6473099,1895.0,6722.0,4227.0,0.867,0.484,-0.09,0.071
6473125,1867.0,6678.0,4269.0,0.867,0.484,-0.09,0.071
6473142,1901.0,6732.0,4219.0,0.867,0.485,-0.09,0.071
6473159,1853.0,6822.0,4165.0,0.867,0.485,-0.09,0.071
6473175,1857.0,6832.0,4197.0,0.867,0.485,-0.089,0.071
6473192,1819.0,6944.0,4141.0,0.867,0.486,-0.089,0.071
6473209,1813.0,6942.0,4117.0,0.867,0.486,-0.089,0.071
6473225,1769.0,6948.0,4067.0,0.867,0.486,-0.089,0.071
6473242,1831.0,6944.0,4091.0,0.867,0.486,-0.089,0.071
6473259,1857.0,6922.0,4133.0,0.867,0.486,-0.089,0.071
6473276,1881.0,6954.0,4181.0,0.867,0.486,-0.089,0.07
6473302,1793.0,7112.0,4207.0,0.867,0.486,-0.088,0.07
6473318,1715.0,7146.0,4271.0,0.867,0.486,-0.088,0.069
6473334,1853.0,7072.0,4323.0,0.866,0.487,-0.087,0.069
6473350,1683.0,6942.0,4287.0,0.866,0.487,-0.086,0.068
6473366,1581.0,6936.0,4339.0,0.866,0.487,-0.085,0.067
6473392,1581.0,6942.0,4289.0,0.866,0.488,-0.083,0.066
